rpm,voltage_v,current_a,power_w,vibration_rms,temperature_c,thrust_gradient,current_gradient,thrust_kgf
6915.845960472244,14.735922027338487,1.0911058442852366,16.078450644960576,0.6767024692473996,25.796452108150323,0.21784191851199688,0.4463227610926657,0.8840175461666083
6571.484710004516,14.340194808722881,1.4664072956723322,21.028566288873737,0.6532239897816347,25.57028624866353,-0.39829108730385876,-0.3310124773942583,0.8593105485537907
2225.861980912473,14.46142279807089,0.42908088949672,6.205120157584403,0.2201423364152676,25.703762673595172,-0.11411987145348795,-0.3562810475680725,0.08743537155889086
5709.352300887267,15.091733199375403,0.7538452005361872,11.376830640121785,0.585600541889578,24.95874075427231,0.0188924865275968,0.06068112513951432,0.6310708056468148
2543.52984404953,15.061836224340883,0.5504431397757487,8.290684422114303,0.23955460575254,24.890365347557246,-0.27922463854529594,-0.3845345694279172,0.12522034461408446
2527.4527418652056,14.908901285441823,-0.015223938319647135,-0.2269721935832742,0.319745268460331,23.221322506225352,0.43325007842957763,0.4862544656969973,0.07262152855622296
7118.502413136296,14.28367674371186,1.5229520711697433,21.75335508075507,0.6931919293885225,26.35030157804026,0.05251996199245706,0.19228956523186733,0.9917205014732398
2747.6826691816113,14.692478927346134,0.3693551921440875,5.426743377282888,0.18940621015789277,25.32226550269497,-0.42379828316298135,-0.7614315629171392,0.17766145254113708
2842.7314256260784,14.432500033401986,8.894533546489891e-05,0.0012837035570681045,0.4214129727811088,25.777065949968947,-0.1205383541682518,-0.32080493384232744,0.14412393514727706
1004.5737353290968,15.15295997613633,-0.2722546755405673,-4.125464201782199,0.08408893898572209,22.102513102860534,0.41946602808352484,0.5529989171156425,-0.06341525579536653
7094.683238878623,14.62488335993122,1.10608677956675,16.176390137125672,0.7751268132424298,25.28472432597648,0.433738143743042,0.9037601835643683,0.9830559913143267
6548.163692463943,14.474275686765536,1.5352656915881693,22.221858872479913,0.7250559113443823,24.60469820109882,-0.19418815685994323,-0.292537111857765,0.8040610316907174
5391.302545634746,14.808938849536428,0.52101255585122,7.715643079441399,0.5863909701759937,26.657666271575597,-0.0032020027054302513,-0.29748912337740374,0.5946796775944403
6251.8603475718955,14.607953662949617,0.9402874448333618,13.735675423979044,0.6152846737773194,25.89630314893384,-0.2961942092255804,-0.35418831815886853,0.7976570262798569
2064.3399719714425,15.245123173061113,-0.18736408046651712,-2.8563884849193872,0.2207682381908614,25.178026186670603,-0.20275823212883182,-0.2262572871112849,0.0022912591432795726
4208.265162113028,14.579556730739743,0.487772870610792,7.111512238785818,0.35710100574605647,24.714398891842215,0.09066440556955553,0.0982643915554435,0.3921405620221933
3458.535711441466,14.380231522232611,0.009164702644369888,0.13179054585845643,0.4453609598350604,25.399957720924956,-0.1296529320034074,-0.283922950605106,0.18362007028239063
1656.4356837991154,14.154125945272746,-0.08007303059941998,-1.1333637599238688,0.12305326847077805,24.047792461442068,0.10082702201747437,0.19607633488685794,0.13283469801537845
4402.913396504468,14.790764049275976,0.4013173724180858,5.935790564311322,0.4275962915134031,25.02066986403966,0.45672950139620905,0.759014264506059,0.3852741143173394
7445.177552398448,14.631420965842622,1.437955498412698,21.03933222742423,0.7494670795918574,24.85302326253639,-0.20479211307952183,-0.21431853969765027,1.0462937008077966
1280.4138333548613,14.371328618046483,-0.027319706977214753,-0.3926204867182906,0.12266939559363811,27.258293742888526,-0.42201470281371145,-0.5225553078390593,-0.02431011184170427
3040.2263944565575,15.156767938376737,0.3928448827345794,5.954258723386842,0.27117897533098606,26.587801221011215,0.06253417744074972,0.08599801514944416,0.20226429518037364
2452.7865534399243,15.000173544228772,0.14467632332167357,2.1701699575660562,0.3149956079467269,26.106450380979332,-0.03241818777788,-0.14542692800883944,0.10075824303979518
2667.026575659874,14.791534636318831,0.10199102671690054,1.5086038042767536,0.31421662174040144,23.540286285860915,0.5314953557342988,0.7462134504861984,0.13742791962461365
7359.041863155627,15.209297873251261,1.6371032242940702,24.899190587548585,0.7520065465318474,26.355288079572276,0.0966880395453405,0.06651028538127324,1.1637489545083928
4276.483379640031,14.998760810019585,0.235011597479447,3.524882738174827,0.4076706851641656,25.25817015438577,-0.39855026817129946,-0.46387241572818516,0.33080399871529464
4264.095890578732,14.553143229544471,0.7093583928376999,10.323394292046519,0.4796233826500968,26.436267657367456,0.27002760363958866,0.3071167267696291,0.3666484181657939
6324.029497186976,14.48823395080277,0.8492450510187052,12.304060980720436,0.6091795180798194,25.57716861043255,-0.13323722149738051,-0.3155512091433346,0.870859205994472
2081.4454280344808,15.045394463336159,0.07825597455103064,1.1773920062330518,0.28666413482033887,25.016759126327006,-0.2810380344071176,-0.2414876494294998,0.10017397517103287
4410.857478700355,14.918910086940206,0.3662697521597056,5.464345500036521,0.44664679364420695,25.34366522198447,0.1233404370224748,0.19070067984223665,0.3087831371802368
4009.896498847418,14.8509243303912,0.459657334235504,6.826336288640806,0.4624787262333776,23.332263908648105,0.08468901916138147,0.20490462122534958,0.3468548492159825
5178.374833826593,14.546050659139329,0.7760789946104047,11.288884371096866,0.5121464670734802,24.465420426215324,0.5012474871077672,0.7897810188246911,0.47816117550299975
7996.90392275307,14.982384270101727,2.039219371884886,30.552368240614843,0.8032670513773542,25.98510135026874,0.14817585159103902,0.16191684237163262,1.3493498234315169
6386.142258574329,14.573350335059816,1.09991267935367,16.029412814195346,0.6998852789303663,26.469362162212683,-0.45717038795727677,-0.8783015365586513,0.7745128786850778
3785.05992112199,14.769404003621897,0.2826162987675835,4.17407429450675,0.48820224970242126,24.534291773318156,0.11085897430478447,-0.1502822008471384,0.43500904751696334
6792.871365918329,15.234083243916094,0.7993482776593932,12.177338202744151,0.757305477467077,25.198997603433885,-0.1892414079360693,-0.2790571782986929,0.9962308272946467
2194.958543187361,14.601749729256957,-0.2754980578298023,-4.022753691327133,0.2633525852876286,23.31635813797567,-0.48289541470909864,-0.4566087962563789,0.056526231644824725
1213.2458041627208,14.328103222878143,-0.11386931485336459,-1.6315312971374192,0.15078875206415193,26.42515001889775,0.0496823404950346,0.11032733435376443,0.030439997876449465
2431.1386072499113,14.484235842438968,-0.054843389122273434,-0.7943645824456603,0.21776642621200984,26.097288715496436,0.11881034426614384,0.014433002423041276,0.15589091263489394
3382.8808927998175,15.098289648006288,-0.08500331000728203,-1.2834045955292157,0.3530495763352534,25.626601625565012,0.1423336840714055,0.29377781157611604,0.26806068640873715
4574.065302216919,14.876419341214064,0.5327122340299586,7.924850581624629,0.41175407102185535,25.56661985783988,0.17879980357160014,0.34146366339805695,0.440558280777705
5305.903983788398,14.761336786393375,0.5979240167888319,8.826157784493075,0.5493795050630785,26.73192627018345,0.32044079474486725,0.5141881579932379,0.6256602935519374
7374.240020500953,14.64727185840653,1.5610885500164344,22.865688387136373,0.759426535084774,24.663315573690213,-0.11324248273651313,-0.23381757904074973,1.0814398702674395
4568.978066853204,14.945607972265957,0.13028885870733242,1.9472462053937403,0.35885554961191085,24.12592510128554,-0.346087081355712,-0.6016616713773363,0.39917532807891115
4508.929512380106,14.545268544702934,0.3577652072617619,5.203791015573631,0.4528298816975959,26.168849348434957,-0.15985737544725948,-0.32287353031833976,0.3892657075560155
1351.701068760875,14.891699670592779,-0.5154582019293471,-7.676048735875605,0.15591385183054277,25.83967592112932,-0.17001849030922478,-0.19132442761346125,0.0794605771843922
1244.3808685935667,14.580623629356113,-0.024883647965160544,-0.362819105505399,0.12025259400240557,23.7990393195213,0.20356507649198421,0.49336361605664664,0.0492287269375659
4858.1197334146045,14.530702184417484,0.47126903018394617,6.847869926342176,0.5037144152842891,24.61002082747832,0.16069174220045354,0.17119850125517916,0.48659073016836063
4067.2502927384116,14.608753769552496,0.31751335454519775,4.638474415095416,0.33963891710602545,26.78434713744095,0.17798321032316722,0.2576485994519264,0.370612211338473
6874.26276486209,14.687377766054812,0.986566229087799,14.490070897844678,0.6486330612081961,25.707637196942244,-0.1324084580305456,-0.11709017786317548,0.8425571508146951
2124.757092982916,14.785351049219889,0.08333299881884679,1.232107641520876,0.26422261745648823,25.812161417663827,-0.40201276437376254,-0.5941834157105259,0.10579529527738178
1174.801634819347,14.870636738533335,-0.2018006023332529,-3.0009034509150263,0.11750874676422356,23.780413276770666,0.16048953130510507,0.019339091672740602,0.03853162206717
4143.271375510882,13.693490412571467,0.12201118216432799,1.6707589531937361,0.4313210866168336,25.693247879186476,0.013400559164535617,0.21043548150480262,0.42677435788759194
2662.3498972658026,14.557704832675972,0.21907036067635233,3.1891616483142027,0.23890893169115132,23.646179562432025,-0.15630532370645506,0.14529707244386672,0.06533274039624123
1347.3006133718623,14.682529006793189,0.41260532705206143,6.058089682799283,0.13570476250102906,23.14396023251493,0.33793353006189825,0.34338165752040684,0.11416371047468182
6072.188007933402,15.2515186115825,0.905833675717166,13.815339164198543,0.4921181917865803,25.99857406289602,-0.0131321281334906,-0.27671081027342614,0.7411998005200378
1781.1509997007324,14.475999217485361,-0.14081629349479086,-2.0384565544397812,0.22041569689111157,26.392200281586053,-0.052211419664740855,-0.14327929383566518,0.08789945420770062
5258.236500054401,14.848838985429975,0.6192750880458356,9.195516070080584,0.6162202919530637,24.93199645066458,0.058120861033400195,0.2165669888985704,0.636776961190556
2967.348251168224,15.248509092920752,0.29231768430234994,4.457408867105921,0.24348394765609038,24.541144623436246,-0.25934039535950265,-0.2258187395304151,0.204141176274501
2214.4723524851543,14.406109441015818,0.1676376089850055,2.415005741468206,0.17443062587303704,26.76113993894187,0.037815402104686924,0.22606850653786653,0.11809617047155072
3658.2606604352222,14.918192567759322,0.744454697378083,11.105918533459233,0.38787006095539633,25.028553040098817,0.3658018828511289,0.4222885731443307,0.27977198048387486
6610.120433560675,14.559318449819644,1.0122147552736669,14.737156961635574,0.7347060078814048,25.23789570302484,-0.0003738047936442668,-0.24198578934940204,0.8496999361738086
3744.6550383320086,14.64860987731323,0.2604831186792789,3.8157155851586397,0.3743606379640536,26.77210216204412,-0.05143905392394427,0.1383294622159601,0.2790243708965863
6255.38754447739,14.559066749814006,1.288873679705587,18.76479793491204,0.5640728534071139,25.033077290883465,-0.10534233914671048,0.03162989331497748,0.74682182832592
1878.4040775940548,14.580442807475235,0.3237429053092339,4.7203149151871555,0.17740954592751185,24.443095262247905,-0.0210051059811473,-0.3128431091868753,0.06833969260316534
6409.399937655554,15.616573644371949,0.6631874613318365,10.356715829912698,0.5894433897499658,26.014464462536637,0.04723413459568342,-0.12462725611463255,0.7048116163636254
2658.5332743465406,15.0533367616215,0.0744883930799688,1.1212988658648069,0.23241101279121523,24.310490363544876,-0.025772089655845987,0.19544322685818694,0.1628079617945322
5741.751909222109,15.130521358535864,1.0540739150482104,15.948687885112465,0.5589731359645451,25.171620636392284,0.15625363958496902,0.49593748808107446,0.6532674370519335
4960.470883886975,14.947598046050949,1.0663633692421177,15.939571014463786,0.44958085897661615,24.000750409060437,0.24196234768814245,0.3884477500878445,0.47531524096447025
7504.0130204818115,14.318122963479412,1.8309694152238993,26.216045229545784,0.7115060158394529,25.73468791294368,-0.13576238690376582,-0.4677344962539184,1.1371921324282184
3711.2576258271984,14.918487391096992,0.1308943767342809,1.9527461088758689,0.37485246259383204,25.107365800223377,-0.49895605207714183,-1.0101402954286411,0.2037904671569386
1463.1563218410831,15.121878884352205,-0.18931117563338307,-2.862740669382347,0.1570674227909698,25.91122692203313,-0.09160285515139881,0.15934437770937174,0.13928002827393468
1134.0883988587702,14.543980157788267,0.44958313215302437,6.538728153309886,0.04220982319482866,25.992131476307637,0.3874846627033401,0.7930730825934902,0.020584756854141
6788.009926809272,15.089598000148339,1.3968349895535974,21.07767846490519,0.6986200788063941,25.97056850533566,0.18395597541386233,-0.1054907367446342,0.9142493536806149
4673.149463630025,15.011300862956224,0.23860165866375596,3.5817212846020263,0.4482182532064326,25.465836190380138,-0.04350021346850291,-0.1878538539261686,0.38849670768186567
6426.708362844645,15.355612013444102,1.0211272817012602,15.680034354147391,0.6786839124620949,25.233084070758036,-0.08982664523151702,-0.05144172666192767,0.8272489267436091
2640.979200080603,14.674665096245915,0.13571820533990062,1.9916192108265756,0.3031227960424533,25.650271430597773,-0.27106426596960426,-0.376488951991222,0.20884341721883162
3415.586218592636,14.470716705317283,0.2681493777188162,3.8803136796761075,0.3143315628115112,23.968112639646655,-0.0684021635914807,-0.15427145525473357,0.28512039480440055
1210.7271054792325,14.691511567188236,-0.1728247051695665,-2.5390561550945825,0.1517800952498099,22.59918651659482,0.4686977720351728,0.728446108849069,0.07203909003587022
7730.446272018785,15.230671297949087,1.7250415954169542,26.273541515085306,0.731196825216937,26.67943014983798,0.2770816937235674,0.2866672998559333,1.2225159388747462
5675.075346905694,14.251478235747411,0.4005098945423002,5.707858045271082,0.6336956378323338,25.794313430610604,-0.08013618577525905,0.09619986244079559,0.6262024774830051
7532.4356143151435,14.17948728537069,1.9174413202985454,27.188334821617616,0.7132867513886911,25.44824596180965,-0.2364184232428037,-0.18770429264311844,1.062243567324228
2858.4748520035064,14.826818583679485,0.025101309256063326,0.3721725585524856,0.3034849656316263,26.082089001222805,-0.25820866825583166,-0.6176515614788696,0.1533656309973976
5280.245278579626,14.667223212167753,0.6821381973408062,10.00507320194334,0.5186440706257486,24.473144042255715,0.28010452247087564,0.5097947233323739,0.5458262308125648
