rpm,voltage_v,current_a,power_w,vibration_rms,temperature_c,thrust_gradient,current_gradient,fault_label
3215.1999161209133,15.334505435940056,-0.4730292006046621,-7.2536688480305695,0.3657818222945903,24.858091239818602,-0.05316657586251094,-0.12522743908373032,0.0
1608.7691417915314,14.390597102229838,0.3439632399292684,4.949836403799717,0.22636477247285497,25.10318897197878,-0.0058726389839127285,0.3349277982522995,0.0
3122.538486909754,14.784257843181086,0.19682639589993695,2.9099321873287085,0.36293015544552465,25.05904791876998,0.5772120561989685,0.90332954218788,0.0
7765.909075663809,14.717099411486736,2.1506223243050284,31.65092254335977,0.7593814549748923,25.645186697291507,0.48206786553519415,0.7014617479104516,0.0
7612.951671707372,14.93012490578829,1.5997498917208401,23.884465701413436,0.6550224872735301,25.47992496751625,-0.4912601771851126,-1.2657532929785402,0.0
3344.148030958895,14.864700631280087,-0.3808842616520522,-5.66173052462391,1.5417415718025984,24.885734721504384,-0.3299724143616654,-0.4628045091986016,3.0
4995.977553951331,14.694236127179014,0.6741408733236369,9.905985175600197,0.4933360196593679,25.202242261997092,0.43091834423570274,0.8490039640843948,0.0
7367.16773777661,14.667729343416744,1.3171236665167374,19.3192134522762,0.6877971267712933,25.395137099955022,-0.23871344459152724,-0.5430431761563059,0.0
1043.2867584862768,14.465064743444787,-0.4119454789889749,-5.958818024344896,0.07651472260510717,24.876416356303306,-0.0972240578226029,-0.26156192382580545,0.0
6674.784992363143,15.096358474721953,0.7939998188651265,11.986505894452248,0.7391997650585543,25.238199945659538,0.5725956210280772,1.1875024832264296,0.0
7638.586869522433,14.93776125447986,1.9630594874638843,29.323713952077103,0.7069916769217356,25.588917846239166,-0.41865515315779833,-0.36727176323719357,0.0
1639.2801403348994,15.075330459338542,0.05945629239073938,0.8963232556774517,0.18734347281455055,25.017836887717223,-0.5381053934783577,-0.8448290039378996,0.0
2130.133802230447,14.706881159057346,0.27340147958808514,4.020883069012411,0.22391128900491492,25.082020443876427,0.5699184831645518,0.9927017973486795,0.0
7725.224119399488,14.60294935939167,2.0448598870880983,29.86098537819887,0.7546530287067873,25.61345796612643,0.18146612890779432,0.016237863903117544,0.0
4762.781005482424,14.476505480011232,0.3058772073943202,4.4280330690544085,0.5085047349138948,25.091763162218296,-0.584704591352616,-1.0303435040960514,0.0
1099.3764413020658,14.907675275122198,-0.015827121104004607,-0.2359455819585342,0.19154990707514985,24.9952518636688,-0.148248968309371,-0.18558897142296132,0.0
2803.423991344704,14.48806203264153,-0.06530073545160242,-0.9460811059999298,2.999814940547587,24.980409779364518,0.1601059907078756,0.11927040555693892,1.0
4149.605719882017,15.354598920689966,0.22271369000987323,3.419679384248479,0.4028015245843467,25.066814107002962,0.26367553868998617,0.2880398203548654,0.0
5850.362377173374,14.407707225671968,0.5107789052581284,7.359152924008354,0.6161394829668474,25.15323367157744,0.2038370052685269,0.4083873337671823,0.0
6132.122646957597,14.882098035763752,1.0394883575442377,15.469767644008389,0.6591244057675099,25.311846507263272,0.292614966680561,0.9176209245250176,0.0
7967.950590478193,15.270056412164136,2.3460207543081637,35.823869262393515,0.7904096986903876,25.70380622629245,-0.28527299567174325,-0.5875540480093133,0.0
3012.5783956863133,14.979726927779144,-0.1356197384743889,-2.0315466483631686,0.28598915276394893,24.959314078457684,-0.4075879216143285,-0.7640928267334952,0.0
4767.540713079326,14.852702113747535,0.8178351008411733,12.147061130960623,0.36587174527194466,25.245350530252352,0.1332816740825481,0.2969242932492404,0.0
4733.264835017235,14.509454905911433,0.4582288480240919,6.648650806993305,0.43442603788339584,25.13746865440723,-0.07987555069518795,-0.2595522395972508,0.0
3839.5168161306624,14.38546924342969,0.2987306216466716,4.297380169768825,0.3269860980096887,25.089619186494,-0.17633357914527492,-0.46319030701521946,0.0
2184.1332568969415,15.031015032675276,-0.7022276490095205,-7.03679623241488,0.25264457550528874,24.859554470198095,0.46758147815870954,0.544136027058885,2.0
7842.195942286898,15.251844172232484,1.3870026757644416,21.15434867722876,0.7720244467986477,25.416100802729332,0.43855363361417254,0.9338501895526923,0.0
6973.220306666102,14.66834500285655,1.3995486130990376,20.52906190520608,4.258608836659595,25.419864583929712,-0.4135492025374542,-0.39420560545549543,1.0
4488.331198059661,14.458281547715096,0.5985914648534507,8.654603930910396,0.4483803066248171,25.179577439456036,-0.2134901856825162,-0.515563485516402,0.0
5222.717958788208,14.062549170835295,0.36842164206623357,5.18094745715629,0.4787629723725509,25.11052649261987,-0.13432730456853062,-0.014000378018123871,0.0
2590.827374917636,14.505770546901239,0.570590708817203,8.276857898296084,0.33674509682620135,25.171177212645162,-0.04174249373227715,0.14811466829005407,0.0
4806.509492742229,14.76590294725029,0.6646509786463417,9.814171844486806,0.5455606448590534,25.199395293593902,0.2768338618769126,-0.018098510816196456,0.0
5864.790931850331,15.27973697225102,0.5343936871848101,8.16539497981529,0.6673844323374175,25.160318106155444,-0.01885738816712157,-0.13224189689907845,0.0
4606.169198706122,15.001940107669892,0.4001671848481848,6.003284140147335,2.6618793558649663,25.120050155454454,0.28520790948817165,1.1024504128744774,1.0
7931.996194094589,14.891525621412027,2.739294512933765,40.79227442394654,0.7917257136583621,25.82178835388013,0.06655180912881106,-0.09217404547734978,0.0
5279.3915937340835,14.679964101609661,0.21581909389348525,3.1682165507982885,0.6086756245237527,25.064745728168045,-0.4997947837055423,-1.1973421354766856,0.0
3596.8159881451834,14.625050284823214,0.3446102419803938,5.039942117628355,0.32563325701886936,25.103383072594116,0.13152871720442882,0.36921233136105724,0.0
6405.064193310867,15.22169427925239,0.9542437566155998,14.525206731087986,0.5969459703794362,25.28627312698468,-0.0812679416555247,-0.04517045497651001,0.0
2193.2375810714943,14.860221562227517,0.2542693320273738,3.7784986104063676,1.4244581082721062,25.076280799608213,-0.27396857790025836,-0.1864123675307185,3.0
3691.6106959438657,14.169219792423695,0.5814190215541628,8.238253907896862,0.39530463294010154,25.17442570646625,0.0694577936737055,-0.10445385429569704,0.0
3428.7126526431007,14.597938105630828,0.0453616234359797,0.6621861712893645,2.5881170543675847,25.013608487030794,0.02553720802987161,0.007314033306922263,1.0
4022.649665754441,14.542535190468513,0.5960470881680073,8.668035754859535,0.39449631716454414,25.1788141264504,0.30136652223835614,0.8527975389822096,0.0
6472.458781501085,14.636120797246761,1.7509567014003988,25.627213792444966,0.5671531134558696,25.52528701042012,0.030834648455344837,-0.11896448718293448,0.0
4389.211225143852,14.968873198085527,0.35811811380213837,5.360624635441772,0.46297600578579745,25.10743543414064,0.011159680398197591,-0.19363435929985018,0.0
6558.101151861739,14.767766535461726,1.3636879828006985,20.13862575721546,0.5799549468270184,25.409106394840208,0.060903027817562044,-0.012274093016197696,0.0
5035.422321979061,14.776940377898901,0.333569927769743,4.929142934513535,0.4569341794546381,25.100070978330923,-0.3148615522462445,-0.6007289232300068,0.0
3394.4860426028877,15.194041948397572,0.16223013634068492,2.464931496854624,0.400306961005121,25.048669040902205,0.19131437146617375,0.40015598094902183,0.0
6669.851205784307,14.591061673063994,1.1338818896677867,16.54454058211302,0.7260010364277363,25.340164566900334,-0.044041637181597856,0.07640934674181489,0.0
2668.027693871641,15.359259857766206,0.3150488298243147,4.838916845156813,0.285518423864489,25.094514648947296,-0.3787851503053731,-0.35226337930375196,0.0
2570.680858598568,14.598607722588675,0.4293551310602827,6.267987132029716,0.2708512649466184,25.128806539318084,0.1341630598011577,0.012133982840582092,0.0
4531.520468383851,14.826759458983773,0.3393167955054789,5.030968507352922,3.253960291334281,25.101795038651645,0.013775634935347017,0.06050164452870435,1.0
2825.9447217346224,14.71563892137917,0.5503584201176914,8.098875787792648,0.24394928898635215,25.165107526035307,-0.19403413130058741,0.06225516550880239,0.0
1063.6092446585142,14.837025740050288,0.46382712652308367,6.881815015156554,0.08824883957798244,25.139148137956926,0.2268439632306872,0.1915588299281682,0.0
5538.08269109161,14.93337759852194,1.4002141199610416,13.939950781440222,0.47812556038604515,25.280042823992208,0.1982367669830623,-0.11746848581501262,2.0
4577.656750306786,14.930150572026664,0.22889015489305842,3.417364477007868,0.47038810277836185,25.06866704646792,-0.1370729046195686,-0.41878332895268033,0.0
4118.624701452129,14.574064800813828,0.0959094220686671,1.397790132237358,0.41430402638563335,25.0287728266206,0.39398995185921537,0.7014505811011851,0.0
7768.779602328207,14.46312559676573,2.4476869756431427,23.600802766862955,0.7302068968973074,25.48953739512863,0.08020876024304185,0.34417942000352575,2.0
4998.394287740396,15.550951537271715,0.7842682620757186,12.196117735759813,0.5782735247161075,25.235280478622716,-0.10735704033830007,-0.298637142168828,0.0
7044.021044525692,14.654804698119834,1.0345170327577726,15.160645071943597,0.7347477899669217,25.31035510982733,-0.21078770098337504,-0.27517404544232593,0.0
1976.1516534361213,15.009763731601597,0.23392017119106676,3.5110865016337103,0.23220725554405497,25.07017605135732,-0.24773538106161508,-0.4317508812785862,0.0
4984.445241905994,14.317707606843042,0.17101527020060026,2.4485466350374523,0.4740775278886412,25.05130458106018,0.4616258240543028,0.7151164596254019,0.0
7075.85738711632,14.716116184028598,1.6641530904418707,24.48987022695282,0.7075192348103159,25.499245927132563,0.00979390116834461,0.1795378840490533,0.0
5081.740300959285,14.761840184805267,0.5300910382987069,7.825119190762999,0.5395426636052997,25.159027311489613,-0.1375388562945229,-0.19436876591307672,0.0
6026.099246889011,14.94184452097835,1.2754155586157172,19.057060976472794,3.1297209197928724,25.382624667584714,-0.1283307013585147,-0.0001801771014234288,1.0
3604.3049746854517,13.983263757702419,0.52973068409586,7.407363876260549,0.44052553670703876,25.15891920522876,-0.33600780148018417,-0.41351024692476335,0.0
1647.1466192594662,14.8498421839235,0.44839506476619045,6.6585959478280845,0.15452528345510907,25.134518519429857,0.046935511148322034,0.1029953450672319,0.0
4205.3020658895,14.455077563389633,0.7357213742303238,10.634909529542941,0.3953021799771445,25.2207164122691,0.11434704986439327,-0.09622311270537201,0.0
3761.3557358720027,14.897303713358477,0.25594883935544643,3.8129475949596845,0.4078482174107716,25.076784651806634,0.3229215172141443,0.1649332885562212,0.0
7069.421276652632,14.489101240948552,1.0655879513427662,15.439411708140298,0.6437097640509376,25.31967638540283,-0.06814711067908961,-0.24613736694751967,0.0
2707.9671164673055,14.543355191222327,-0.2363258945395929,-3.436971425172649,0.3170115582621362,24.929102231638122,0.10351740266409787,0.0913378458392613,0.0
7767.139592745756,14.71791171688202,1.2482636430212888,18.371834097380862,0.7116783692449765,25.374479092906387,0.5206425194789696,0.8711596985086713,0.0
7706.966838631473,14.484301159119042,1.5059935024777495,21.813263433564213,0.8026259171660749,25.451798050743324,-0.5285686434833581,-0.5729622463683631,0.0
2733.421501500071,14.657339665979395,0.10233915028456245,1.5000196868485436,0.240928472441374,25.03070174508537,-0.47588742453214977,-0.7557876214868661,0.0
3436.3636883412432,14.441987269437005,-0.005581740495982618,-0.08061142518428197,0.367465576183294,24.998325477851207,0.45365171432967966,0.6899393626266888,0.0
7268.890186117195,14.250048864490383,1.48221787553794,21.12167715423677,2.261014575951339,25.444665362661382,0.4850768307257132,1.0135735108366546,3.0
7766.355546272753,15.105387115728808,2.0215652811773266,30.536526151900674,0.7843066144024712,25.6064695843532,-0.359933434398485,-0.6484654427175631,0.0
4104.073719852308,14.411185392152822,0.1852869901028139,2.6702051651256364,2.1429233569598285,25.055586097030844,-0.49773403769949937,-1.110591968405272,3.0
3246.9793194862846,14.746395733717605,-0.19961865563321776,-2.943655691800126,0.27985916972327085,24.940114403310034,0.05083865715715788,0.10472742891497963,0.0
4682.658092760794,15.025867324448136,0.39474184793277317,5.931338634445331,0.4318328522243903,25.118422554379833,0.23264191767971348,0.35817031758947354,0.0
5814.3844445601435,14.615516769245188,0.5167219795457293,7.552158757088176,0.48668809977612565,25.155016593863717,-0.13434016381029013,-0.18848465543058804,0.0
2914.3216076248586,14.552450230076339,0.017772537071597108,0.2586339611966036,0.34780605369908235,25.00533176112148,0.040808020852653226,0.40947887567281543,0.0
6155.312222333509,14.867871426600226,1.3356797308913602,19.858714506008734,0.6210366015211675,25.400703919267407,-0.06639311788404759,-0.044413358409020415,0.0
1361.6014998024873,15.135380146818147,-0.07105417974644372,-1.0754320214827724,2.3462114932689553,24.978683746076065,-0.36078678251878304,-0.3973292881825731,1.0
1345.0614493509152,14.44920542047406,0.5410211545262139,7.8173257985713045,0.2072898878080094,25.162306346357862,0.11865760593957222,0.3519085504271938,0.0
3704.0139360188164,14.75495565039477,0.632762921107944,9.336388838161957,0.3353349885949735,25.189828876332385,0.10261655964094263,-0.2735305931663843,0.0
3474.312344425044,14.280251621509802,-0.00604003180655463,-0.08625317399952254,0.359959858896248,24.998187990458035,-0.03419262217574125,-0.4169327823065497,0.0
3209.432507570066,14.682039698895343,-0.20110264350515536,-2.9525969954954885,0.2796797234971965,24.939669206948455,0.07617350369980697,0.16985539584684245,0.0
4437.13833868237,14.810261405361423,0.33367075988713024,4.941751177253984,0.34280082620178565,25.10010122796614,0.0023044464201277537,0.34189888300073423,0.0
3245.1350761809986,14.54361260747348,0.4826951224963131,7.020130869103335,0.25629147967553684,25.144808536748894,-0.14185393524581164,-0.21454700504501678,0.0
2345.8054292766437,14.662902449852432,-0.09542325020290329,-1.3991818091730321,0.21215602138434284,24.97137302493913,-0.005055292865778452,-0.04164760719526933,0.0
3166.2868436202066,14.377531969507766,0.3993999081057744,5.742384947409236,0.3615435279223231,25.11981997243173,0.557173354233585,1.1869907455051312,0.0
7824.329909671645,14.823123583414448,2.2785582408073592,33.775350395494904,0.7997596483081267,25.683567472242206,0.050119133018713014,-0.19918081168789317,0.0
3877.79391896394,15.116708274664946,0.0010382847299880704,0.015695447369268922,0.3947896482049563,25.000311485418997,-0.4430345641821404,-1.1015305138988523,0.0
4112.989438008351,14.470856839068862,0.07549721300965487,1.0925093612114027,0.310797562663591,25.022649163902898,0.1032214632781249,0.3617909750586247,0.0
5035.8149296579795,14.613198470034286,0.7246202348472374,10.589019307225534,0.5670858003498027,25.21738607045417,0.45231082915079523,0.9648980903144261,0.0
7883.385378899586,14.950763873936255,2.005293393638507,29.98066802625363,0.7995225227147363,25.60158801809155,-0.1811682647367141,-0.4262366169631334,0.0
2691.208935050341,15.163627215796822,-0.12785299907902953,-1.9387152164560182,0.2631500100104261,24.961644100276292,-0.2886669509234886,-0.6714784581853477,0.0
5768.974773727036,14.35204305633732,0.9935047159017176,9.505881639530418,0.6335186328721485,25.198700943180345,0.2890025016540514,0.48792251846956314,2.0
